timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent,anomaly
2025-08-11 07:56:06.648975,CELL_0017,network_performance,7.842288857554617,140.80689024200814,0.657590742893542,2.683321731434656,14.1383260672524,,,,,,,,,1
2025-08-11 07:56:06.648975,CELL_0017,resource_utilization,,,,,,,,,,48.29063804181112,24.424983852162853,83.60922213240663,17.225398659654253,1
2025-08-11 07:56:06.648975,CELL_0054,network_performance,17.346326670669562,118.50635384668284,0.4417891495088085,2.933895021933845,33.47020633105095,,,,,,,,,1
2025-08-11 07:56:06.648975,CELL_0054,service_quality,,,,,,95.98192053223848,93.14583886475882,99.5911367213008,0.2368684806999666,,,,,1
2025-08-11 07:56:06.648975,CELL_0065,service_quality,,,,,,98.65217735317844,97.2147338513815,99.44170228205378,0.3542183725174727,,,,,1
2025-08-11 07:56:06.648975,CELL_0065,resource_utilization,,,,,,,,,,63.73890974133968,84.81418936092005,66.4552098642374,33.6521523506143,0
2025-08-11 07:56:06.648975,CELL_0003,service_quality,,,,,,97.86164804985536,97.23981912831012,99.46041693128468,0.224624814061203,,,,,0
2025-08-11 07:56:06.648975,CELL_0065,network_performance,10.43006906633738,145.32568553269917,0.2132334885970495,3.273979376302967,20.850008913442007,,,,,,,,,0
2025-08-11 07:56:06.648975,CELL_0040,resource_utilization,,,,,,,,,,94.28452886414058,87.87801424544729,97.56631230744212,29.96453680605476,0
2025-08-11 07:56:06.648975,CELL_0098,service_quality,,,,,,97.73178559277392,95.0827234385299,98.6948394578236,0.2819420447884218,,,,,0
2025-08-11 07:56:06.648975,CELL_0098,network_performance,8.232876795525005,200.804010635462,0.5505388905365063,2.769063033895913,16.83791592534059,,,,,,,,,1
2025-08-11 07:56:06.648975,CELL_0074,service_quality,,,,,,95.0780641506704,96.38768896483496,98.2513682821967,0.3313572318557782,,,,,1
2025-08-11 07:56:06.648975,CELL_0099,service_quality,,,,,,98.80201614897288,99.0464180409566,98.60240787582,0.2368046969127278,,,,,0
2025-08-11 07:56:06.648975,CELL_0099,resource_utilization,,,,,,,,,,41.83043805238613,85.24026206884447,28.86821951685373,49.44308179912858,1
2025-08-11 07:56:06.648975,CELL_0040,service_quality,,,,,,97.62970472214144,96.2019233367425,99.29722086394897,0.2847181004619101,,,,,1
2025-08-11 07:56:06.648975,CELL_0040,network_performance,18.741492883236152,145.0229091476314,0.7323731291608071,2.3963211055357934,37.514263447403614,,,,,,,,,1
2025-08-11 07:56:14.919714,CELL_0031,service_quality,,,,,,98.46475356971251,96.87282574350698,97.57866280269438,0.4098919458366636,,,,,1
2025-08-11 07:56:14.919714,CELL_0071,resource_utilization,,,,,,,,,,56.152747432797526,73.62140307557914,36.7899782084082,49.69705628435039,0
2025-08-11 07:56:14.919714,CELL_0071,service_quality,,,,,,99.29093501356174,97.63215680997024,97.53279935682146,0.2807407299686237,,,,,1
2025-08-11 07:56:14.919714,CELL_0022,service_quality,,,,,,97.92533069584913,100.0,99.2090918328986,0.2608249351271239,,,,,1
2025-08-11 07:56:14.919714,CELL_0022,network_performance,14.056757578219852,164.5752664169809,0.671248175071452,2.053962702958438,27.600522756551623,,,,,,,,,0
2025-08-11 07:56:14.919714,CELL_0088,service_quality,,,,,,97.7001978450802,94.95325364086354,98.51439047447396,0.3789663747606381,,,,,1
2025-08-11 07:56:14.919714,CELL_0074,resource_utilization,,,,,,,,,,13.933133311524251,69.83860943164213,89.29173327032099,21.692389606081807,1
2025-08-11 07:56:14.919714,CELL_0040,service_quality,,,,,,97.36344120906196,95.89064526557692,99.6389494325025,0.2727937016030939,,,,,0
2025-08-11 07:56:14.919714,CELL_0040,network_performance,17.549390559201047,127.65429749773168,0.4978291649554783,2.256115583279273,35.27500356157226,,,,,,,,,1
2025-08-11 07:56:14.919714,CELL_0084,service_quality,,,,,,100.0,96.41774391546537,98.25959117105133,0.2649200141625149,,,,,1
2025-08-11 07:56:14.919714,CELL_0084,resource_utilization,,,,,,,,,,62.31712950973814,24.57765741224791,38.54336173568961,28.26209119279733,1
2025-08-11 07:56:14.919714,CELL_0084,network_performance,41.1684363653788,173.5707751488409,2.233976903029838,2.1827646484256813,82.83531314493499,,,,,,,,,1
2025-08-11 07:56:14.919714,CELL_0040,resource_utilization,,,,,,,,,,61.002554019122485,35.98882696073403,89.40879372891291,41.0536369848674,1
2025-08-11 07:56:24.920975,CELL_0092,service_quality,,,,,,72.0492595952412,72.45653891029356,99.76928324959464,0.3303405188647633,,,,,1
2025-08-11 07:56:24.920975,CELL_0092,network_performance,15.896323584125469,129.5606500268745,0.4728253622778719,1.8340349083584804,31.82336897553095,,,,,,,,,1
2025-08-11 07:56:24.920975,CELL_0092,resource_utilization,,,,,,,,,,48.82246921635312,48.75294889367133,55.89875935222315,23.004243695113782,1
2025-08-11 07:56:24.920975,CELL_0006,network_performance,55.866987286055455,96.64161001600164,6.068745414187472,1.221453836585402,110.92458837652144,,,,,,,,,1
2025-08-11 07:56:24.920975,CELL_0009,resource_utilization,,,,,,,,,,42.66540267337729,48.97152691008388,61.85258338917531,27.779431400478614,1
2025-08-11 07:56:24.920975,CELL_0009,service_quality,,,,,,97.46055626871066,98.3093353366926,100.0,0.3069178688876781,,,,,1
2025-08-11 07:56:24.920975,CELL_0036,resource_utilization,,,,,,,,,,29.65541105266387,60.20913573253392,74.56616900037739,31.862541255448512,1
2025-08-11 07:56:24.920975,CELL_0036,network_performance,15.34915349377122,140.7100377129184,0.569518371446115,2.075580100383732,30.58707758833395,,,,,,,,,0
2025-08-11 07:56:24.920975,CELL_0024,resource_utilization,,,,,,,,,,47.5572734773126,51.78630975844071,78.58263403935861,33.797277993342576,0
2025-08-11 07:56:24.920975,CELL_0043,service_quality,,,,,,93.94293252748304,93.94787090865292,99.34814441926332,0.3754379614898324,,,,,0
2025-08-11 07:56:24.920975,CELL_0043,resource_utilization,,,,,,,,,,24.48993703864656,45.10145172231285,62.66831375191966,28.47610127576428,0
2025-08-11 07:56:24.920975,CELL_0043,network_performance,11.3045129003309,107.3912557105468,0.405650421315639,1.707319883463024,22.42864244470422,,,,,,,,,0
2025-08-11 07:56:24.920975,CELL_0060,network_performance,14.735320975855904,196.71613704658165,0.7251587399418533,1.9378864837347527,29.377721170391776,,,,,,,,,0
2025-08-11 07:56:24.920975,CELL_0060,service_quality,,,,,,96.95616962622744,97.44561117516236,98.7054984614033,0.2373103077768485,,,,,0
2025-08-11 07:56:24.920975,CELL_0060,resource_utilization,,,,,,,,,,32.70719994130577,77.46923224717774,100.0,29.40555128142691,0
2025-08-11 07:56:24.920975,CELL_0099,network_performance,14.293373434530055,116.37249247023452,0.7482084537639692,2.3113917403536783,27.74527983870633,,,,,,,,,0
2025-08-11 07:56:24.920975,CELL_0099,service_quality,,,,,,98.2526362642704,95.9864805789946,98.71192222360264,0.1169401937504025,,,,,0
2025-08-11 07:56:24.920975,CELL_0099,resource_utilization,,,,,,,,,,68.33773323603722,33.206367126307114,51.44821518001551,19.183133595711567,0
2025-08-11 07:56:24.920975,CELL_0024,service_quality,,,,,,99.3502769874558,100.0,98.72666788561529,0.2017371393749138,,,,,0
2025-08-11 07:56:34.923927,CELL_0019,service_quality,,,,,,98.95857956795896,95.35352612985164,99.07422006872902,0.1351580331379586,,,,,0
2025-08-11 07:56:34.923927,CELL_0061,network_performance,12.524744641347944,160.49430293076546,0.2720802302141979,1.897536352041033,24.834557844955395,,,,,,,,,0
2025-08-11 07:56:34.923927,CELL_0055,resource_utilization,,,,,,,,,,27.18814345198748,36.97238557786756,58.671731127610336,34.230521655788195,0
2025-08-11 07:56:34.923927,CELL_0055,service_quality,,,,,,100.0,97.18998182270208,100.0,0.0635519843640143,,,,,0
2025-08-11 07:56:34.923927,CELL_0061,resource_utilization,,,,,,,,,,42.48281447253272,31.778858492366183,62.3956375060919,30.817401260636338,0
2025-08-11 07:56:34.923927,CELL_0019,resource_utilization,,,,,,,,,,46.42592206073469,88.34558218608781,94.57539700684096,48.86987871346359,0
2025-08-11 07:56:34.923927,CELL_0060,service_quality,,,,,,98.52813057180713,96.8553970159614,98.71751792473697,0.4072396355607758,,,,,0
2025-08-11 07:56:34.923927,CELL_0060,network_performance,12.548231257056912,148.3758771286052,0.505010614582757,1.197521892022077,26.449471176241428,,,,,,,,,0
2025-08-11 07:56:34.923927,CELL_0029,network_performance,16.02339797310083,146.98432321680016,0.2754040417995128,2.52847635437646,33.20234960096206,,,,,,,,,0
2025-08-11 07:56:34.923927,CELL_0069,resource_utilization,,,,,,,,,,52.62511804214709,93.2243154113722,45.7890319546739,47.063906328151376,0
2025-08-11 07:56:34.923927,CELL_0019,network_performance,13.963718278556575,166.71905637845128,0.7318629597165447,1.9925987142355608,28.160318909656265,,,,,,,,,0
2025-08-11 07:56:43.173705,CELL_0019,resource_utilization,,,,,,,,,,52.5141487122341,77.42319495525813,93.03617268465192,40.56785462998133,0
2025-08-11 07:56:43.173705,CELL_0019,service_quality,,,,,,99.14959087582936,100.0,98.6460677058232,0.3248957847456069,,,,,0
2025-08-11 07:56:43.173705,CELL_0019,network_performance,17.209127099730676,168.88509543724928,0.6441122683103301,2.115308570286824,35.281569359422335,,,,,,,,,0
2025-08-11 07:56:43.173705,CELL_0068,network_performance,17.00639413770224,134.06000617627376,0.5887662540556337,2.0566047631044184,35.92694155952911,,,,,,,,,0
2025-08-11 07:56:43.173705,CELL_0034,service_quality,,,,,,100.0,98.03214056766424,99.47279044129732,0.3978688794008611,,,,,0
2025-08-11 07:56:43.173705,CELL_0034,network_performance,30.822680046336878,118.29695161627228,1.938968952952321,1.9752320065201705,61.97438069420485,,,,,,,,,1
2025-08-11 07:56:43.173705,CELL_0077,resource_utilization,,,,,,,,,,21.78967938419486,23.88220668675953,100.0,19.317758454005396,1
2025-08-11 07:56:43.173705,CELL_0064,network_performance,11.744012920087698,177.76814387194582,0.0,1.766515648390945,24.612529864081324,,,,,,,,,1
2025-08-11 07:56:43.173705,CELL_0047,resource_utilization,,,,,,,,,,41.00932729410689,45.59925711324342,52.51593616055399,26.225263149428987,0
2025-08-11 07:56:43.173705,CELL_0011,network_performance,13.582232007164702,112.560658197649,0.3078341971446122,1.7855987733561751,25.265793780030663,,,,,,,,,0
2025-08-11 07:56:43.173705,CELL_0011,service_quality,,,,,,97.55166416200288,92.33550415065037,99.35248780488062,0.1360578145087266,,,,,0
2025-08-11 07:56:43.173705,CELL_0095,network_performance,15.835716296288322,192.62354469048307,0.4198339915965365,1.2217184938244654,31.363511612429537,,,,,,,,,0
2025-08-11 07:56:43.173705,CELL_0034,resource_utilization,,,,,,,,,,40.16658844772272,47.70514368087474,89.70257967651472,29.774641213075878,0
2025-08-11 07:56:53.175677,CELL_0091,service_quality,,,,,,96.5670885504735,98.60814065661168,98.32733521539168,0.2468824964784413,,,,,0
2025-08-11 07:56:53.175677,CELL_0004,network_performance,47.662465436564496,166.4552064537056,1.5705947516076622,2.0142765947547443,95.69217043597487,,,,,,,,,1
2025-08-11 07:56:53.175677,CELL_0004,resource_utilization,,,,,,,,,,41.22257689552992,75.01735709453595,72.37400453702362,33.15380226227858,1
2025-08-11 07:56:53.175677,CELL_0050,service_quality,,,,,,99.8659007861112,100.0,99.62504540487218,0.3403966031695604,,,,,1
2025-08-11 07:56:53.175677,CELL_0050,resource_utilization,,,,,,,,,,33.61323450384576,76.04708826639407,69.58101114894917,12.41470155850944,1
2025-08-11 07:56:53.175677,CELL_0019,resource_utilization,,,,,,,,,,96.62406020823902,84.93103392749939,91.5330379636592,31.35566478816846,1
2025-08-11 07:56:53.175677,CELL_0092,service_quality,,,,,,96.32525737388126,98.26403554999555,99.13458287684738,0.3735724823950707,,,,,1
2025-08-11 07:56:53.175677,CELL_0019,service_quality,,,,,,96.74845686912757,96.20625628914009,98.99265273438168,0.1969197496907688,,,,,1
2025-08-11 07:56:53.175677,CELL_0019,network_performance,23.01046014192232,165.57421499767884,0.754916705371169,2.7557005624545146,46.65798598741868,,,,,,,,,0
2025-08-11 07:56:53.175677,CELL_0050,network_performance,10.092101862946418,165.38992938114177,0.4166364560338314,1.9331775705469176,19.74785319600988,,,,,,,,,0
2025-08-11 07:57:03.177367,CELL_0081,resource_utilization,,,,,,,,,,58.64257306140412,61.19333844032853,46.07191705113559,31.412835762189864,0
2025-08-11 07:57:03.177367,CELL_0027,network_performance,15.820227174413008,191.67359912762527,0.5120885481788434,1.5737087771613851,33.20248534321413,,,,,,,,,0
2025-08-11 07:57:03.177367,CELL_0078,resource_utilization,,,,,,,,,,55.81680223370515,67.11457746819214,58.45243759793872,28.91289815327798,0
2025-08-11 07:57:03.177367,CELL_0027,service_quality,,,,,,96.9011793305336,94.93378625654856,100.0,0.4012856394107242,,,,,0
2025-08-11 07:57:11.439968,CELL_0027,resource_utilization,,,,,,,,,,41.850394803908365,42.27346241342062,77.01035412018341,23.124271177597127,0
2025-08-11 07:57:11.439968,CELL_0054,resource_utilization,,,,,,,,,,69.27913710611506,33.09075620334898,29.76767841847291,30.4722327604683,0
2025-08-11 07:57:11.439968,CELL_0080,network_performance,14.371885218085,169.65416477905208,0.5603954322376856,1.5767350222191747,29.655058491096064,,,,,,,,,0
2025-08-11 07:57:11.439968,CELL_0080,service_quality,,,,,,99.18392101456811,97.92604397942068,99.1211669841574,0.3590547476189276,,,,,0
2025-08-11 07:57:21.442867,CELL_0077,service_quality,,,,,,95.54121488068937,97.19967718701211,100.0,0.2122163490699929,,,,,0
2025-08-11 07:57:21.442867,CELL_0059,network_performance,11.864825736561832,166.1292852105782,0.3644908374519213,2.6264712833005084,22.83795405337169,,,,,,,,,0
2025-08-11 07:57:21.442867,CELL_0059,service_quality,,,,,,98.70604205182453,100.0,98.38639704358526,0.3325765178795784,,,,,0
2025-08-11 07:57:21.442867,CELL_0059,resource_utilization,,,,,,,,,,53.35440271613084,86.08964639297827,62.64971609479141,36.10164729142043,0
2025-08-11 07:57:21.442867,CELL_0023,network_performance,18.575431038243057,138.62140250534762,0.4337921478655958,1.3399208909378544,37.90910135311844,,,,,,,,,0
2025-08-11 07:57:21.442867,CELL_0077,resource_utilization,,,,,,,,,,60.90289835635858,64.9522114683166,27.89177451274224,19.210458628726972,0
2025-08-11 07:57:21.442867,CELL_0042,resource_utilization,,,,,,,,,,41.83831216150257,37.29242335929492,75.6762411142316,27.5326552180552,0
2025-08-11 07:57:21.442867,CELL_0098,network_performance,41.187816702326366,127.83447810268213,2.810504919396717,2.638903772518616,83.1862361672219,,,,,,,,,1
2025-08-11 07:57:21.442867,CELL_0098,resource_utilization,,,,,,,,,,76.85058753763397,74.81641266820714,82.2043344890507,28.66184346047941,1
2025-08-11 07:57:21.442867,CELL_0093,resource_utilization,,,,,,,,,,27.22293274195993,68.60446450273061,70.49496276833503,6.561152069531651,1
2025-08-11 07:57:21.442867,CELL_0093,network_performance,14.86025379112304,162.19198280792145,0.4797418971383644,2.4504531021397584,29.98370239161286,,,,,,,,,0
2025-08-11 07:57:21.442867,CELL_0093,service_quality,,,,,,97.99236301881204,97.58483801787315,98.33464157589124,0.2475061628910126,,,,,0
2025-08-11 07:57:21.442867,CELL_0042,network_performance,14.771421928621994,144.80370031512783,0.5290320923542514,2.488644869529105,29.31150248710364,,,,,,,,,0
2025-08-11 07:57:31.448189,CELL_0092,service_quality,,,,,,98.14487448608968,99.34718330938637,100.0,0.4411059481608834,,,,,0
2025-08-11 07:57:31.448189,CELL_0008,service_quality,,,,,,99.63979417513708,94.7017218881208,99.58589675494844,0.3496174708362466,,,,,0
2025-08-11 07:57:31.448189,CELL_0092,network_performance,16.69059619317039,210.40775203884684,0.453394575052254,2.5708510168391583,33.086289111097365,,,,,,,,,0
2025-08-11 07:57:31.448189,CELL_0008,network_performance,12.509394781654631,130.66514354756882,0.4928536272093753,2.7246291311434385,26.717581794922403,,,,,,,,,0
2025-08-11 07:57:31.448189,CELL_0043,network_performance,13.388238930500735,150.66389086948848,0.2584796827003641,2.0401263272387045,28.10430174150085,,,,,,,,,0
2025-08-11 07:57:31.448189,CELL_0043,service_quality,,,,,,98.06142985598684,96.12537647889772,98.33481544873234,0.1486103208919452,,,,,0
2025-08-11 07:57:31.448189,CELL_0043,resource_utilization,,,,,,,,,,44.255072278676,55.629732114918944,67.21156062816057,29.37325339711906,0
2025-08-11 07:57:31.448189,CELL_0078,resource_utilization,,,,,,,,,,65.81583341018293,53.57141093999178,30.119866833368725,19.346587286973445,0
2025-08-11 07:57:31.448189,CELL_0092,resource_utilization,,,,,,,,,,44.41377072417515,56.53404760651627,43.80478855215297,31.60010060305096,0
2025-08-11 07:57:31.448189,CELL_0040,service_quality,,,,,,97.2444393649922,99.36664207366312,98.16507838373732,0.1301910566837975,,,,,0
2025-08-11 07:57:31.448189,CELL_0040,network_performance,8.751067757821257,122.99892131146784,0.7309873315409581,1.3416650838945154,17.871121954885123,,,,,,,,,0
2025-08-11 07:57:31.448189,CELL_0063,service_quality,,,,,,82.59981367752228,62.61326083257955,98.92199689057502,0.2574808168742505,,,,,1
2025-08-11 07:57:31.448189,CELL_0063,resource_utilization,,,,,,,,,,56.04059298511174,15.83843590686208,53.13510447445144,40.97432700607721,1
2025-08-11 07:57:31.448189,CELL_0063,network_performance,48.43230376744733,189.0743107396896,3.543548365401992,2.4305391804994194,96.27716840412482,,,,,,,,,1
2025-08-11 07:57:31.448189,CELL_0040,resource_utilization,,,,,,,,,,69.45376111060597,84.51204220584881,86.01475708536,44.53036751109636,1
2025-08-11 07:57:31.448189,CELL_0069,network_performance,16.375441659092647,201.40820696097336,0.5490549000193231,2.2897412304741924,34.52122209045776,,,,,,,,,1
2025-08-11 07:57:31.448189,CELL_0069,service_quality,,,,,,97.79726694788802,95.5844812402008,99.2399139912066,0.3310327834408556,,,,,0
2025-08-11 07:57:31.448189,CELL_0069,resource_utilization,,,,,,,,,,33.19524064084488,90.34135919000148,62.88116401574618,39.6331399526871,0
2025-08-11 07:57:39.683109,CELL_0063,network_performance,20.20633739001947,149.19285547590815,0.3045980361632162,1.7566075631052904,40.693947966801765,,,,,,,,,0
2025-08-11 07:57:39.683109,CELL_0039,service_quality,,,,,,74.10776090968142,70.69729863224869,98.32530525733196,0.378397636972537,,,,,1
2025-08-11 07:57:39.683109,CELL_0039,resource_utilization,,,,,,,,,,66.77616549454244,79.18400042022874,100.0,34.45217098163305,1
2025-08-11 07:57:39.683109,CELL_0039,network_performance,19.25614763997523,138.69978121192997,0.0995464250434906,1.1844451678056576,38.916083841325054,,,,,,,,,1
2025-08-11 07:57:39.683109,CELL_0004,resource_utilization,,,,,,,,,,64.27494715862605,68.51979860456603,100.0,0.0,1
